51465205904,fab,280,7
51465218087,ggb,227,116
51465244853,gaa,141,58
51465304031,bgc,38,38
51465320024,bae,209,5
51465337465,ege,52,138
51465360511,acb,280,33
51465378734,ebb,126,47
51465380332,bdd,256,197
51465390651,fca,192,183
51465391898,dbg,44,35
51465392067,cgf,209,25
51465392887,gdg,99,70
51465395900,bbg,175,60
51465410364,fcc,243,23
51465431495,fga,150,46
51465432209,aeb,79,153
51465432436,eda,272,17
51465435416,gbg,83,5
51465469319,aae,108,49
51465470712,bcf,177,93
51465496820,egf,203,375
51465501082,feb,141,85
51465527853,gbg,205,5
51465530558,agg,11,171
51465543861,bed,35,106
51465566746,gbd,223,264
51465582590,dec,180,44
51465604194,egd,76,7
51465633731,eeb,211,310
51465635004,bab,201,130
51465655168,dce,222,61
51465684336,faf,267,5
51465711304,deb,2,234
51465752717,gfe,14,520
51465757107,fbf,121,46
51465789991,cbf,236,108
51465817742,fca,117,151
51465819245,ceb,11,164
51465824665,aba,136,92
51465835049,ead,224,175
51465848052,eab,114,441
51465852534,eaf,288,30
51465854699,dff,147,168
51465870288,gga,47,340
51465900167,cab,147,50
51465902251,aaf,210,236
51465904666,fbc,164,21
51465960404,gaf,100,5
51465970915,aag,235,5
51466006709,ebf,298,5
51466047887,gfa,158,5
51466048149,bcb,225,1340
51466065912,age,190,27
51466066654,ega,59,64
51466070539,agd,32,107
51466070958,def,216,912
51466077046,fdd,166,169
51466078585,fcd,285,18
51466088197,adf,275,110
51466092790,gbf,165,9
51466119796,acc,259,66
51466155313,abe,135,311
51466171402,ead,244,180
51466197267,bbg,243,56
51466207206,abd,241,71
51466212506,geb,225,13
51466217291,aaa,287,127
51466234459,daf,282,11
51466242693,efe,89,73
51466259091,gaf,243,5
51466259588,dbc,287,5
51466263856,ddd,204,55
51466270520,ccf,161,108
51466279848,baa,61,185
51466289394,ege,6,142
51466297462,egg,74,54
51466312176,ddb,210,217
51466317406,edd,76,5
51466325987,cfa,164,159
51466327515,bba,164,5
51466333455,bdd,280,212
51466337003,efd,170,78
51466349201,beg,57,40
51466360562,eag,78,133
51466388908,agc,139,36
51466391953,fge,267,87
51466401527,bcc,275,41
51466406004,gcb,279,54
51466413576,dbg,92,37
51466430488,edc,149,175
51466432771,agb,199,31
51466452799,gca,56,141
51466458531,adb,29,5
51466468966,dfg,156,49
51466472347,cff,218,57
51466485577,eda,205,15
51466485987,gbe,137,425
51466489579,ggc,124,133
51466495705,bfg,110,7
51466515540,ced,201,169
51466520313,fdd,257,153
51466530584,ddd,99,54
51466593174,bad,193,45
51466603645,bdg,124,29
51466616218,ggb,45,119
51466616439,aef,34,63
51466638806,cbe,291,31
51466642709,dge,113,8
51466642927,fea,150,29
51466648851,gfc,202,473
51466661771,ffe,96,246
51466676922,ccc,155,27
51466699375,gec,117,41
51466710258,ecd,237,114
51466725116,dfa,238,50
51466744129,bgb,55,15
51466756990,cge,172,90
51466764406,dcc,115,45
51466798573,dbe,252,101
51466808497,bgg,238,533
51466811424,aff,32,5
51466859724,cac,133,160
51466864251,dfe,70,574
51466903928,dea,266,113
51466914316,dba,57,146
51466925252,ebe,271,102
51466928159,bbd,83,48
51466932402,fcg,69,5
51466954249,afb,44,349
51466975813,gad,76,143
51466981747,dgg,214,105
51467028588,cee,152,227
51467037926,adc,236,129
51467092751,cga,87,49
51467139836,bbe,223,5
51467167861,gdg,135,57
51467173354,bce,95,347
51467182280,fgf,219,5
51467253134,eae,234,49
51467264779,ccc,73,31
51467273527,aaf,115,233
51467275032,fcb,187,5
51467292162,cdd,181,65
51467302548,ccf,136,111
51467303839,dec,11,50
51467303877,ede,231,174
51467310940,fdc,247,81
51467317170,ggb,253,116
51467319451,cgd,95,38
51467333193,eeg,157,394
51467339573,cdf,298,138
51467345139,fae,169,62
51467354497,bga,256,18
51467383303,cec,55,130
51467384713,cba,67,150
51467387946,acd,90,65
51467398576,dbf,39,32
51467413850,fdg,53,113
51467429083,agf,265,5
51467452332,dce,96,71
51467478627,cbf,220,118
51467485633,fga,189,51
51467493262,aba,128,85
51467497590,ecg,43,89
51467498140,efg,127,86
51467498174,ddc,14,30
51467500877,feb,220,95
51467525646,cbb,275,27
51467535019,fda,233,32
51467574439,egf,188,427
51467587499,eag,249,138
51467588937,aae,264,39
51467606243,cad,146,89
51467610227,baf,286,74
51467635062,aag,19,5
51467637102,ffg,127,67
51467665684,cae,31,103
51467670182,deg,149,113
51467675337,agf,72,5
51467699460,ceg,249,180
51467702644,ebg,283,102
51467737273,gag,50,53
51467741664,ecb,122,195
51467751680,cdd,265,72
51467760498,gee,226,70
51467767449,dec,240,44
51467770019,aca,105,41
51467807131,fdd,282,165
51467817031,bfb,75,97
51467819569,caf,130,5
51467830930,aed,253,309
51467831213,gfa,253,5
51467841030,gcb,194,58
51467850627,ace,32,5
51467888191,abg,35,148
51467892588,ada,39,142
51467898093,ddf,104,5
51467910701,gfa,127,5
51467939143,fee,123,127
51467998547,dgf,281,229
51468022056,efc,72,99
51468035008,fad,99,566
51468054688,ebc,128,34
51468129518,efa,94,128
51468150961,gcf,190,460
51468157501,ece,184,145
51468167231,cef,4,158
51468177545,bgd,96,343
51468183445,dga,267,91
51468206113,fga,57,43
51468215599,bcd,91,145
51468223129,gca,32,150
51468262852,faf,75,5
51468270136,fdc,66,76
51468292821,cgg,93,68
51468304564,fef,232,164
51468306638,gea,281,5
51468316537,acg,77,18
51468319465,ece,228,158
51468326142,aad,96,226
51468340074,gfb,292,321
51468361242,ddc,138,30
51468367244,dad,289,255
51468372916,bae,159,5
51468387140,geb,173,12
51468419936,ffd,53,24
51468422750,gda,52,131
51468437459,bdb,101,229
51468489321,bae,71,5
51468503631,fea,95,23
51468510579,dcg,177,56
51468534267,dff,56,144
51468538974,caa,292,10
51468539382,abb,284,382
51468562007,cda,121,40
51468569216,aec,190,47
51468574016,agc,8,30
51468602459,abc,251,245
51468604024,abb,74,366
51468611807,bea,45,87
51468623403,afe,37,306
51468633139,gbd,272,213
51468638184,faf,225,5
51468649259,edf,185,245
51468651578,cbc,135,5
51468655512,daa,5,348
51468683455,fag,142,56
51468689395,bbb,258,21
51468707972,fbe,172,34
51468709226,aca,99,38
51468710677,ede,265,203
51468722657,cfd,9,5
51468730419,fed,92,558
51468742442,ddg,221,71
51468745448,efe,19,81
51468771504,efa,183,129
51468772349,def,148,747
51468779957,cbd,198,181
51468800290,efe,163,95
51468815964,eff,171,70
51468825446,cbf,176,97
51468827364,dcd,180,5
51468841806,edb,215,48
51468846383,bgf,194,5
51468856530,cab,265,48
51468864197,aea,271,5
51468865199,gca,78,160
51468878109,gba,272,77
51468900572,cfg,297,24
51468906448,fcf,111,17
51468937902,agg,17,198
51468983568,aag,53,5
51468987494,ecc,10,54
51469001878,cba,189,172
51469030417,dgc,285,392
51469040688,ggd,211,358
51469072643,afe,203,351
51469094076,gfd,81,200
51469119040,dac,295,5
51469130404,fdb,179,28
51469136444,ggg,230,472
51469205221,bee,122,85
51469208965,ceg,249,189
51469216386,fcg,197,5
51469227145,bbc,2,53
51469253112,cfa,201,147
51469253753,cea,239,83
51469270674,fac,25,45
51469280579,bdf,148,113
51469300265,dbb,150,5
51469303616,dbd,250,5
51469326764,gce,198,164
51469337405,dfa,184,57
51469339991,dab,84,57
51469346634,ged,221,55
51469353852,eba,183,54
51469355781,dfc,99,97
51469356265,eed,34,160
51469367113,bdg,132,23
51469386997,gcc,119,90
51469397316,fed,297,658
51469398778,fgb,147,109
51469452613,cda,242,35
51469480049,gfb,136,381
51469515670,feg,2,110
51469533360,afa,74,49
51469539639,cfe,51,5
51469563409,adc,93,121
51469565408,aga,249,158
51469565622,dgb,96,338
51469567253,ded,21,209
51469573164,aef,5,70
51469584407,bbg,91,64
51469630698,gab,32,162
51469647024,dfc,35,102
51469650379,dae,175,51
51469653858,ccg,219,175
51469657217,dda,35,121
51469673433,afd,158,53
51469674329,gbc,119,67
51469689575,fea,22,25
51469730892,dca,223,127
51469753919,abf,197,147
51469764615,eee,207,271
51469769190,gae,271,53
51469779046,afb,145,359
51469781658,gcd,253,118
51469790601,age,13,23
51469791269,ggg,94,377
51469843103,ffd,173,25
51469850335,daf,85,12
51469865332,bgd,118,318
51469877166,dag,281,5
51469877810,dfb,45,94
51469881466,dfd,126,5
51469881744,baf,7,61
51469909652,ggf,126,5
51469918451,bda,196,354
51469923499,agd,177,124
51469948965,eec,85,170
51470015441,geg,59,47
51470020293,dgd,196,155
51470024066,cgc,108,506
51470025556,gaf,238,5
51470050529,gfc,14,411
51470056623,gbb,44,238
51470100655,caa,189,11
51470101131,bcb,136,1527
51470162860,cag,98,6
51470175540,eef,69,114
51470179471,fff,56,40
51470191876,bbc,128,54
51470227840,bff,141,10
51470235422,cfe,101,5
51470245483,dcb,187,47
51470248208,bbf,293,5
51470323485,cce,211,66
51470336893,fce,186,251
51470341608,gcg,96,708
51470349189,gdd,227,179
51470362106,dde,220,13
51470382936,aga,175,134
51470387752,bcg,47,6
51470409956,bec,251,23
51470424831,eac,226,5
51470446081,abb,40,398
51470448135,cbe,151,28
51470459093,adb,234,5
51470463258,ebg,5,108
51470476386,ggf,165,5
51470481173,bge,232,50
51470483312,aab,33,5
51470492951,gdc,227,52
51470494719,ead,165,196
51470505923,bef,39,12
51470509217,bbb,124,18
51470512417,cdf,59,131
51470536198,bfa,125,106
51470550842,ede,189,207
51470570227,cbg,283,236
51470576707,edg,121,112
51470602275,bba,201,5
51470616863,afc,265,63
51470630742,bcf,189,75
51470649905,bbd,213,41
51470664505,fgf,144,5
51470678284,gdf,93,41
51470695135,dgf,189,261
51470700024,gac,260,41
51470711004,eea,262,31
51470712171,ffa,111,116
51470715097,bef,86,11
51470730562,dea,288,90
51470748613,bbb,190,18
51470750769,adb,63,5
51470751287,fbd,196,95
51470752399,aff,46,5
51470762322,ccd,113,74
51470773492,deg,240,132
51470780361,bag,67,186
51470786299,aga,65,135
51470788731,fba,296,307
51470799596,gef,191,28
51470800723,fgc,134,60
51470806908,cde,171,25
51470807444,deg,268,117
51470824618,gdb,22,12
51470827938,bfa,60,98
51470834085,dgc,231,364
51470857197,ead,66,176
51470872125,bea,134,76
51470873859,ced,54,175
51470893257,eab,100,449
51470895449,gdd,118,202
51470928175,dbb,264,5
51470978656,ffc,214,62
51470985165,ecb,174,159
51471013426,beb,18,5
51471055464,fbg,4,54
51471056033,gda,152,116
51471085378,cag,218,6
51471127311,aac,255,82
51471133619,ccb,268,251
51471141021,cca,25,67
51471172485,bee,117,83
51471174598,ggd,100,411
51471187937,cab,50,45
51471191886,dge,33,6
51471197638,add,244,62
51471199390,eaa,108,68
51471215156,ffb,201,223
51471221829,gbg,159,5
51471230393,cfb,253,25
51471248540,bag,93,163
51471260419,cbc,248,5
51471279850,ade,134,120
51471297972,ddb,195,256
51471298201,bfc,146,14
51471303311,egg,80,58
51471305786,bab,8,154
51471327955,cce,291,77
51471333372,adf,23,90
51471374382,ede,188,196
51471382330,dcd,69,5
51471386914,cfg,252,27
51471426298,cga,199,46
51471438266,efe,206,111
51471449893,bfg,229,7
51471464907,ace,285,5
51471472386,bdc,176,301
51471518119,gec,189,46
51471526951,age,43,23
51471533422,dgc,93,411
51471547717,fag,214,62
51471559573,dba,106,163
51471562867,ega,181,73
51471576185,fda,12,29
51471582575,aeb,65,125
51471591541,aeg,239,102
51471602904,eac,178,5
51471608740,bbc,133,44
51471631879,gge,208,281
51471673462,dgd,234,179
51471676177,gag,69,50
51471690571,acf,140,104
51471713937,cfe,253,5
51471720465,gab,38,147
51471734172,cdc,65,8
51471773954,bce,129,305
51471775117,ceb,47,190
51471777233,cdb,270,52
51471799068,fcc,266,19
51471801075,gec,55,54
51471803318,cbc,280,5
51471821588,egd,139,6
51471822561,cfc,143,81
51471847903,ege,123,160
51471852715,fdd,131,191
51471866578,edb,17,52
51471873471,bcg,5,7
51471875503,bfd,10,133
51471881584,ebe,56,107
51471882842,agg,30,182
51471885679,fcd,178,14
51471886108,aaa,161,133
51471891713,gae,222,61
51471894181,dee,77,36
51471925748,adb,12,5
51471934709,gcf,190,510
51471953186,eba,252,43
51471997337,fde,104,60
51472039872,beb,36,5
51472043710,cad,217,83
51472062401,fbf,98,37
51472068845,gge,62,320
51472082376,cba,254,187
51472083934,fbe,67,34
51472092271,caa,288,12
51472100233,dad,36,247
51472100507,eeb,210,368
51472114454,bbd,110,39
51472119527,fdf,183,175
51472126138,cgb,109,360
51472128166,ggb,215,107
51472128778,ecc,244,43
51472131999,gcg,11,693
51472138667,bfg,18,5
51472144733,aca,93,42
51472156393,gag,230,45
51472180623,ebb,217,48
51472198076,eae,129,42
51472257621,afg,46,27
51472287769,efd,3,63
51472293590,bag,219,138
51472331185,bgg,18,564
51472345447,bca,273,33
51472356521,efb,55,98
51472371906,bfe,136,78
51472373998,fec,131,259
51472376027,fab,220,6
51472395240,eag,214,158
51472400871,cec,167,106
51472422931,gdf,167,32
51472435815,bba,203,5
51472457295,bde,14,5
51472472494,ffg,283,53
51472473852,ggc,239,127
51472483784,eee,148,284
51472494339,abd,29,78
51472505375,cdg,138,440
51472511454,gfg,130,71
51472517154,cga,201,43
51472545744,ecc,25,38
51472560432,fbb,120,47
51472602919,dbc,212,5
51472608017,cbb,276,21
51472609882,gbe,210,450
51472621855,gfe,222,416
51472671049,eef,1,96
51472696356,ebd,66,191
51472702139,dgg,54,92
51472706809,ffe,171,263
51472712631,ffc,255,61
51472721053,fgg,155,105
51472722548,egc,264,127
51472729005,dgf,198,266
51472741330,cba,120,149
51472744765,aeb,299,128
51472752601,fgc,4,61
51472841221,dbf,73,29
51472866950,dac,119,5
51472871089,ecg,32,74
51472873319,adg,217,57
51472880285,dfe,153,608
51472887639,egb,116,78
51472888790,dgc,187,423
51472899573,fad,115,543
51472927895,gfa,76,5
51472940944,bdg,291,26
51472950375,fcd,231,13
51472953575,aee,23,414
51472953800,fdf,99,185
51472955063,gad,272,167
51472974122,gbd,223,191
51473003674,fgd,294,248
51473009353,gad,282,148
51473011934,gff,152,101
51473020415,edc,47,192
51473028213,fdb,96,31
51473041650,fab,39,6
51473046120,ege,39,144
51473059184,dga,116,79
51473088491,eed,43,179
51473095439,gee,69,73
51473102182,bde,62,5
51473129124,bgd,287,321
51473153386,aec,175,55
51473165870,dfa,260,50
51473188002,eaf,285,24
51473202802,bca,144,38
51473238549,faa,94,220
51473239264,daa,186,313
51473244729,ece,43,164
51473255523,fbe,60,39
51473278582,egf,178,431
51473283122,aaf,223,239
51473324215,dcb,195,53
51473362547,fcg,187,5
51473396887,fgb,15,105
51473402135,bdf,272,107
51473425694,fag,194,56
51473445849,feg,201,94
51473518789,dcc,87,39
51473536156,abd,63,66
51473576859,faf,281,5
51473600210,ada,89,115
51473610133,bce,112,280
51473613863,dfd,104,5
51473619576,ecf,128,226
51473647291,acb,46,31
51473653037,afe,90,347
51473662328,ege,154,135
51473677568,dfb,245,88
51473682229,ddc,29,25
51473690239,bce,272,322
51473693244,dcg,240,57
51473698574,cfb,193,29
51473714401,fee,224,104
51473752323,ggb,130,108
51473760975,bfg,138,5
51473806542,abe,147,301
51473837702,geb,290,14
51473891056,egd,250,5
51473895647,def,143,732
51473904843,bdd,43,212
51473913897,fda,292,24
51473919644,bed,155,115
51473946625,fgc,77,61
51473986363,bfe,179,78
51473992982,beg,85,43
51474026146,eff,209,79
51474056527,adg,42,59
51474074717,ade,211,120
51474079799,aec,256,53
51474090616,bac,38,78
51474109098,efg,92,82
51474110989,dca,115,147
51474139822,gbe,273,373
51474177116,dde,87,10
51474186776,acd,29,66
51474188172,gcc,26,84
51474194249,agc,267,27
51474206080,acd,230,54
51474212242,gaa,271,62
51474219354,ebf,66,5
51474221291,dab,166,67
51474230363,abe,72,331
51474243816,add,51,49
51474252855,ecd,12,134
51474254982,dbd,67,5
51474273730,cge,244,90
51474277391,agb,294,33
51474288060,dcf,126,163
51474297737,aca,210,46
51474301656,add,143,57
51474303626,cgd,265,32
51474310348,cea,283,87
51474318304,gbc,94,58
51474323860,agf,21,5
51474325618,cgb,277,374
51474348500,agf,36,5
51474363391,bcc,22,45
51474365142,dad,58,202
51474366435,dad,253,173
51474371120,dae,194,51
51474399380,cfd,157,5
51474408477,dbc,267,5
51474424071,bgc,154,35
51474426718,fbg,263,50
51474450839,gfb,92,388
51474457215,abf,81,158
51474461900,eca,295,73
51474469938,gbc,192,55
51474473142,dfb,181,92
51474485481,dab,94,56
51474510874,fef,37,173
51474542383,eda,58,14
51474557777,ggf,182,5
51474573265,bcd,24,140
51474637796,cbg,115,221
51474643557,eaa,69,63
51474655455,bga,104,20
51474657684,edg,199,109
51474657784,deb,297,226
51474662000,cff,105,62
51474677008,gce,223,190
51474748736,eac,204,5
51474780320,age,255,21
51474793269,bfa,238,106
51474794449,cef,224,153
51474797236,cfa,110,148
51474848256,gdc,91,57
51474860379,fdf,78,214
51474863668,aec,41,62
51474900228,ggg,219,335
51474912845,cca,276,56
51474920177,egc,124,143
51474949954,fga,71,40
51474970896,ecg,123,85
51475007463,bae,260,5
51475011384,fda,147,22
51475012258,gbf,123,8
51475015299,ddd,260,45
51475040286,gga,183,350
51475041400,edd,249,5
51475044982,dac,277,5
51475047195,eee,204,275
51475048512,gdc,28,53
51475064043,ccg,260,208
51475072640,aeg,78,97
51475078827,cea,185,101
51475098614,gde,295,5
51475104362,cdd,68,77
51475104623,cbf,210,80
51475116215,bgf,89,5
51475120053,fcb,236,5
51475123169,fdg,237,106
51475132615,dfb,125,88
51475137598,fge,18,90
51475139137,efa,109,134
51475142603,dbe,193,82
51475190187,dbg,172,42
51475193010,afc,215,70
51475198985,ddg,144,75
51475209165,aeb,97,138
51475217753,dec,99,44
51475254143,fef,159,164
51475267603,ddf,165,5
51475277549,agg,46,152
51475291893,gcc,143,69
51475295139,cgf,100,21
51475296447,ceg,253,175
51475312315,ede,155,223
51475335165,bea,127,77
51475393825,cgb,295,314
51475400147,feb,167,87
51475415197,ade,165,124
51475455023,aaf,241,282
51475460842,cae,57,86
51475485324,ggf,213,5
51475491439,fag,4,45
51475507928,bec,285,24
51475510325,ffd,148,20
51475516156,fdd,94,183
51475516254,ddb,48,232
51475537038,cac,108,164
51475555193,fca,298,129
51475569259,fbc,70,24
51475572544,ede,158,180
51475582819,dfa,196,47
51475593979,fea,239,23
51475640502,gdf,153,32
51475641381,gge,280,278
51475660376,dcf,184,192
51475670293,bbe,155,5
51475703395,baa,96,192
51475755938,cab,107,47
51475761336,acc,173,67
51475773788,eaf,243,27
51475783922,bad,132,41
51475798708,fcg,280,5
51475802649,eea,40,33
51475865236,abc,139,230
51475883181,cee,93,265
51475885004,bde,92,5
51475889123,bff,30,10
51475966120,ecd,157,131
51475995209,bgd,123,372
51476021137,aab,41,5
51476032654,dff,143,116
51476034251,cae,54,99
51476035351,aee,234,372
51476044745,ccc,297,26
51476055082,cgf,185,18
51476061529,baf,159,54
51476079319,ccf,80,114
51476090788,cbd,114,197
51476102152,efe,150,122
51476104627,ged,14,57
51476118280,dga,156,82
51476132109,eeg,225,346
51476132361,ffg,272,56
51476134463,ebc,105,38
51476164748,fdd,293,206
51476187644,fac,286,36
51476190170,efa,251,146
51476198031,bed,231,128
51476204155,ggd,137,357
51476205867,cab,278,53
51476221486,dgg,49,96
51476236700,edg,257,89
51476241585,gfg,59,76
51476249771,bef,243,8
51476254735,ffb,45,205
51476255283,gdd,117,179
51476262811,bgb,283,13
51476278332,dfg,1,57
51476286473,cda,189,40
51476307759,bfa,289,89
51476316456,ebg,242,91
51476328799,bcd,76,138
51476331062,caa,50,13
51476342802,gef,115,31
51476357204,cef,161,154
51476389148,gac,189,39
51476422377,bcc,130,49
51476449269,fgd,86,262
51476465490,dce,259,59
51476478248,eec,204,163
51476482061,agd,212,125
51476507924,cbb,123,22
51476518435,gdg,116,53
51476520519,gdf,222,28
51476526167,cce,122,70
51476551695,cda,29,36
51476554522,fdb,264,26
51476559371,fae,242,58
51476581469,aaf,104,321
51476591757,dgg,184,82
51476605075,ffe,231,273
51476612065,aga,39,140
51476626515,eaf,286,23
51476636733,gfd,206,190
51476652078,fbf,24,37
51476666184,efc,265,98
51476697006,bbf,16,5
51476757083,aed,222,284
51476759962,eff,297,75
51476779244,aag,167,5
51476796176,aaa,75,106
51476825790,dea,227,94
51476827568,fga,108,37
51476830852,acd,193,57
51476838080,egf,254,487
51476871843,cee,278,230
51476872765,fde,206,48
51476883073,bdc,250,328
51476907244,ade,149,116
51476930486,abd,136,67
51476937614,bfb,287,107
51476942288,acd,71,47
51476953830,cag,221,6
51476968658,caf,215,5
51476973512,cfc,183,70
51476973653,bca,233,38
51476999742,fag,107,36
51476999859,fcc,44,21
