51384292212,gbc,122,103
51384295911,bag,85,262
51384327623,bgb,15,21
51384361346,dbg,121,95
51384362164,cea,43,213
51384366069,bag,86,290
51384368367,egg,186,162
51384377871,fbe,146,117
51384385443,cdd,126,68
51384387180,eac,122,5
51384390206,gbg,120,5
51384393931,gdb,263,18
51384397214,beg,81,84
51384399497,aeb,247,149
51384419802,fgf,118,5
51384454193,bcb,91,828
51384462653,afg,245,73
51384479988,gee,32,53
51384482319,bcd,274,169
51384499208,aeg,171,148
51384511970,bdb,142,225
51384516880,gda,20,396
51384519526,fbf,172,67
51384534997,dff,239,197
51384568630,aga,151,118
51384572093,dbe,210,205
51384590047,gbf,263,40
51384599769,acg,79,32
51384647477,baf,291,108
51384660499,gab,223,134
51384670795,dce,286,119
51384702232,cee,124,403
51384706619,geg,138,73
51384712800,ebg,170,73
51384715704,bff,48,16
51384728318,gef,291,82
51384737299,aac,255,84
51384745659,cfc,61,185
51384751083,fbg,164,45
51384769445,aba,58,102
51384796329,dgb,8,280
51384797800,geg,253,72
51384799098,ded,240,145
51384810064,bee,17,96
51384813692,dff,132,183
51384814226,fec,254,190
51384826052,dde,129,29
51384857284,aab,124,11
51384860946,bdg,127,36
51384865644,fca,296,162
51384873305,ddd,143,226
51384876546,bba,91,5
51384876910,adf,239,295
51384881374,bab,23,147
51384890051,aee,207,210
51384916360,ecb,77,165
51384928130,bcb,70,811
51384950763,fgg,251,95
51384957113,bcc,193,87
51384960943,gaa,153,149
51384992594,bgb,203,22
51385013712,fca,5,170
51385051586,cec,75,223
51385087406,gfc,252,336
51385089309,bcg,248,18
51385095267,cca,125,111
51385112700,gca,106,125
51385122359,fea,197,73
51385127274,ede,154,340
51385143066,gaf,85,8
51385155441,bbc,4,114
51385162260,cae,40,80
51385167433,ggg,214,382
51385170862,gcc,70,131
51385176858,cbb,26,55
51385199825,bfb,257,48
51385202265,ebf,127,5
51385204373,ced,202,219
51385207458,eea,78,66
51385222911,bfb,129,55
51385225447,cfc,110,175
51385227850,fgb,195,138
51385246483,gfe,123,375
51385258048,ddd,235,207
51385353899,daa,99,264
51385354741,acd,187,153
51385389002,fed,45,543
51385405067,fad,203,468
51385428636,cdd,236,70
51385431762,cgf,29,57
51385438132,bca,234,133
51385440843,cde,165,44
51385442194,fde,60,106
51385444211,dge,81,15
51385446239,ggb,80,127
51385450424,dcd,95,12
51385463295,aae,156,159
51385493525,eba,194,99
51385511360,cfe,63,12
51385537468,ced,206,249
51385558845,abc,112,235
51385576697,dda,212,127
51385580709,cgb,198,483
51385599808,dff,113,214
51385605296,gfb,200,185
51385616730,dab,197,72
51385618617,fgb,209,133
51385619787,abb,116,196
51385670234,dbb,174,5
51385671018,dfe,55,403
51385672614,cgb,156,429
51385674783,ebg,19,85
51385700855,gfb,249,212
51385703654,bec,168,39
51385713977,acg,112,26
51385731390,bfc,178,31
51385732495,eea,28,71
51385735057,dcg,271,70
51385741948,cbe,291,139
51385744985,ebb,82,148
51385750772,dfb,181,67
51385771668,dec,287,41
51385799133,feg,2,131
51385811646,afb,89,355
51385833623,fag,236,88
51385834885,bbf,162,5
51385854869,aae,15,130
51385870568,bae,244,5
51385892951,cgf,63,52
51385901909,bbg,195,88
51385912854,cfg,169,60
51385956221,dfd,78,10
51385967130,dba,32,290
51385972934,bdc,70,335
51385983705,gge,204,338
51385992048,bdf,241,109
51386065940,dgd,238,192
51386094550,aed,223,196
51386106728,efa,231,159
51386107656,fbd,146,97
51386114357,fba,57,417
51386150228,acb,17,142
51386156096,gea,181,16
51386191065,gcc,197,131
51386200094,dcb,93,152
51386227758,ddf,174,5
51386237104,eef,273,220
51386250341,gfd,15,140
51386250903,gcd,81,345
51386259131,gdg,172,80
51386270195,efg,100,84
51386294157,cab,167,53
51386298127,feb,45,138
51386299064,gfa,101,14
51386327771,deb,8,314
51386333507,bce,40,254
51386338758,fgd,232,155
51386338952,gfg,25,51
51386342218,bgg,283,530
51386368000,ffe,257,192
51386370526,bgb,214,24
51386409571,dec,194,40
51386414165,eab,259,151
51386429935,cge,173,164
51386443871,ece,228,151
51386448841,dga,1,131
51386458831,fga,135,126
51386476733,fbc,291,51
51386506590,fee,252,119
51386527984,cge,157,195
51386532441,gge,82,327
51386532948,gad,236,441
51386536488,gde,64,15
51386553591,fdb,45,30
51386623724,bbb,50,33
51386646178,egf,148,272
51386658427,fec,145,186
51386658636,agc,43,72
51386664040,efe,40,55
51386693210,cbf,51,150
51386705474,geb,193,16
51386708664,ggd,148,387
51386715721,dga,206,124
51386744739,cag,272,18
51386745717,bac,59,79
51386761779,cae,41,93
51386767695,bed,78,90
51386800849,bge,291,62
51386817520,abg,51,116
51386847908,egd,194,16
51386848289,abe,91,278
51386854703,afd,24,107
51386855069,fag,64,97
51386868929,dbb,143,5
51386877147,gae,136,72
51386893780,dcg,98,61
51386937207,edc,85,165
51386937245,cdf,8,165
51386942284,gag,128,126
51386960878,fbd,272,113
51386971120,afg,226,73
51386981914,efe,104,45
51387002924,afb,13,291
51387040650,ddc,15,39
51387042370,gcc,276,148
51387083889,fcc,248,58
51387086621,deg,94,186
51387096459,agg,5,180
51387107880,dgc,15,218
51387131286,bdf,132,122
51387140012,cag,66,15
51387142208,fbc,99,49
51387142298,ddb,258,236
51387146106,cdg,250,403
51387164340,gee,142,54
51387203472,bfd,228,175
51387226410,abb,74,215
51387235912,aaa,260,339
51387266383,cea,268,174
51387279604,afa,29,51
51387292316,bad,12,66
51387312064,fge,207,104
51387312137,ggd,263,313
51387343608,aeb,112,163
51387363151,edg,159,82
51387375144,cac,232,113
51387392631,feg,261,133
51387430032,fdc,289,71
51387459573,dae,202,152
51387467457,eef,235,235
51387517599,acc,46,60
51387517863,bca,166,111
51387537098,dbf,105,61
51387545131,afc,27,95
51387549028,dee,191,56
51387564079,gfg,73,52
51387565376,gga,36,249
51387578660,cbg,184,126
51387599933,fga,138,148
51387603302,ggd,23,272
51387687671,dbg,222,100
51387689726,fdf,287,103
51387704015,gbb,133,184
51387713270,eed,128,190
51387723651,gce,246,264
51387731087,gac,236,104
51387752122,aec,16,40
51387755760,bef,63,27
51387760748,gcg,122,421
51387769771,bab,262,169
51387771079,caf,235,7
51387791941,bcd,154,170
51387833170,fab,173,22
51387836234,bbe,261,5
51387840618,cad,6,63
51387842523,bgg,87,625
51387848029,eee,277,250
51387850626,eca,218,192
51387859782,bff,57,16
51387881390,gad,247,423
51387881690,cff,251,116
51387894927,adc,172,116
51387902131,abd,213,81
51387955569,gba,26,96
51387961616,gdf,171,103
51387990687,ggf,147,9
51387990924,dbd,261,5
51388012228,gbe,292,326
51388033562,dad,185,244
51388093168,aea,16,5
51388115034,bfg,176,20
51388119350,bce,101,264
51388122363,gcf,279,555
51388133457,fda,123,49
51388135068,bcc,26,69
51388135194,fdg,216,126
51388162616,efg,57,81
51388171383,gcb,17,151
51388186942,eff,160,83
51388193066,aad,71,337
51388200767,gcf,141,527
51388207978,age,282,72
51388222886,aad,286,347
51388232515,eca,49,192
51388235512,fbg,253,52
51388238825,ceb,149,258
51388242440,ebe,236,185
51388249901,fca,10,187
51388254730,dfa,244,62
51388258524,bfa,106,203
51388272317,cbc,171,26
51388283174,gad,95,389
51388292208,gec,136,61
51388292896,acc,177,64
51388296089,agf,122,5
51388325232,fce,89,146
51388333870,efg,159,78
51388364295,caf,155,6
51388367637,bba,3,5
51388371474,eef,32,202
51388372278,bgf,52,10
51388383051,abd,123,89
51388386049,ffe,89,218
51388400151,egf,269,291
51388402286,deg,24,148
51388405405,dcc,228,56
51388419966,ebf,270,5
51388424589,daf,20,19
51388502496,aff,272,5
51388525173,faa,232,154
51388529496,dfd,73,8
51388547011,bcf,189,168
51388547681,add,264,60
51388551893,bcb,143,956
51388577572,dae,78,121
51388589620,fbc,296,55
51388594543,bga,59,13
51388631900,dag,48,5
51388639127,dcb,240,158
51388649503,fge,162,106
51388654315,dcf,98,197
51388661865,ade,268,100
51388689554,cga,98,70
51388702063,bbc,20,92
51388712010,efd,193,100
51388725156,fef,164,122
51388743632,eda,230,29
51388749775,cec,103,234
51388773695,afe,232,245
51388788683,caf,55,5
51388803722,fcf,54,37
51388830717,dde,85,32
51388850810,eba,130,103
51388856497,dfc,267,118
51388863094,ffa,185,166
51388878416,cab,159,61
51388892696,aba,242,109
51388895392,cda,106,73
51388902977,beg,261,89
51388910442,cbb,72,57
51388924592,cgb,82,476
51388940753,cge,283,159
51388946615,cge,210,176
51388957163,ddf,24,5
51388973934,abb,70,253
51388974813,geg,221,73
51389003971,ged,157,101
51389037961,ggc,83,129
51389053482,bdf,203,112
51389059645,gdc,80,154
51389071333,cce,148,130
51389081662,fbg,273,57
51389088489,gff,144,122
51389088853,aaf,222,136
51389102677,edf,135,302
51389139353,dga,70,110
51389140366,eab,212,173
51389145727,gfg,35,52
51389148059,bcg,270,19
51389178715,aec,154,44
51389183456,egc,96,114
51389199238,cdd,50,72
51389211463,beb,44,29
51389218460,geg,77,75
51389231567,gbc,163,90
51389247975,cbd,216,311
51389258152,fbf,41,63
51389265884,cdb,97,51
51389272781,cef,271,140
51389275405,gcg,236,437
51389301406,gcf,221,421
51389317997,ffc,88,182
51389326014,aab,119,12
51389333081,bda,92,278
51389335076,ece,20,160
51389340839,fdg,71,128
51389366809,adf,2,277
51389404455,cff,18,129
51389410329,eag,175,139
51389412959,dea,123,98
51389417886,cgc,80,330
51389417980,dgf,107,152
51389444565,caa,145,41
51389455530,aeg,57,156
51389476146,ecf,246,233
51389493451,ccd,110,175
51389498507,dac,39,5
51389505229,egb,78,140
51389548212,dca,94,204
51389569420,ecf,288,188
51389574376,aab,203,11
51389580189,aad,211,288
51389584941,acd,16,163
51389602384,efg,51,70
51389607201,bbd,112,72
51389614490,fgf,80,5
51389615175,cgc,130,300
51389629043,cca,229,93
51389648113,edd,212,5
51389657414,dda,42,137
51389663301,daf,26,19
51389672265,ead,156,126
51389680929,adb,146,5
51389683228,eae,293,44
51389690150,eec,106,335
51389765074,bcc,80,69
51389766826,ddd,288,184
51389768971,edd,190,5
51389786015,bgc,202,55
51389800492,gad,57,311
51389806507,ege,74,122
51389807124,fcg,133,5
51389837337,dbc,292,10
51389843887,fgc,170,93
51389875870,gfc,32,366
51389881399,bba,232,5
51389891095,fge,264,96
51389904739,cbd,109,354
51389918498,eec,56,348
51389964891,bag,269,246
51389985890,dfg,281,35
51389994551,efc,267,155
51390037540,ged,21,86
51390054684,cfa,229,154
51390066914,bdf,40,96
51390079762,gaa,195,135
51390082190,ffb,237,370
51390104511,dgf,288,145
51390113264,fac,193,99
51390121091,afa,27,44
51390142498,dgf,197,156
51390162624,gbf,43,36
51390211336,fgg,270,81
51390256656,ffb,216,440
51390261158,gbb,175,189
51390322783,ace,281,13
51390339256,aaa,111,274
51390346880,eaf,88,69
51390350914,cfd,82,5
51390407995,gae,204,84
51390420129,cfb,215,44
51390421079,ggd,166,315
51390447326,gda,77,364
51390456908,acb,196,133
51390459632,agd,196,326
51390505145,ega,55,98
51390514912,fea,199,77
51390527437,bge,70,68
51390551258,ada,105,180
51390591954,adg,216,116
51390630375,gff,90,107
51390688962,ffd,2,76
51390689899,cbb,127,53
51390694205,cde,23,35
51390728926,dgf,24,160
51390754227,afc,282,108
51390771875,cga,292,60
51390778730,fcb,247,25
51390785937,ecc,107,147
51390796484,dab,192,59
51390797784,dfe,252,459
51390817598,dgg,287,145
51390844898,edb,93,75
51390850399,ced,253,204
51390855604,dag,259,5
51390858963,fde,52,98
51390894056,ecc,159,145
51390901501,baa,122,263
51390957474,eaa,182,100
51390964393,efb,228,340
51390966935,bad,236,75
51390971427,fff,125,43
51390999321,gdg,44,93
51391089412,bea,106,447
51391095964,cfa,46,158
51391096249,abb,127,237
51391098111,eeg,261,296
51391099664,feg,164,144
51391141693,ggd,2,368
51391159247,bcb,112,1089
51391206310,fce,3,141
51391225604,ccc,74,72
51391226527,cbb,247,58
51391234727,cee,258,475
51391236413,abf,8,157
51391273182,agb,194,123
51391278310,ccd,266,154
51391292211,agf,204,5
51391301206,cbe,266,148
51391304131,fcd,296,57
51391315949,eeg,52,242
51391321021,dcf,178,220
51391321731,eee,259,292
51391394080,baf,253,108
51391421460,gdd,208,224
51391423302,fbc,240,49
51391437138,bdg,68,41
51391456625,cab,195,68
51391458685,abc,241,249
51391468545,aad,64,264
51391473093,dce,8,123
51391473170,dcd,97,13
51391483949,dcf,132,259
51391489946,cfb,177,38
51391503919,bde,242,5
51391520625,adc,216,112
51391521926,eab,20,162
51391524628,aaf,231,148
51391526394,ceb,27,216
51391541976,fge,42,100
51391552468,ddg,14,157
51391567728,ecg,55,103
51391576281,dad,215,241
51391578145,aba,189,99
51391579070,bea,38,402
51391583830,gcb,60,166
51391588204,fba,104,350
51391598844,aef,267,89
51391603651,afc,65,112
51391616176,egd,100,18
51391642781,bee,33,89
51391646250,acf,266,146
51391646546,edf,37,323
51391658242,add,162,50
51391668704,dad,15,284
51391713646,cab,152,70
51391741649,bfc,224,26
51391746924,dge,228,13
51391747763,cgc,224,354
51391789301,fea,107,61
51391797583,ecc,94,129
51391818393,bgc,145,55
51391859627,fdc,108,76
51391889804,egd,232,16
51391891297,fga,40,171
51391894739,bbf,55,5
51391899357,ffg,25,112
51391900467,eag,31,164
51391912962,cea,269,191
51391916442,afe,226,281
51391937544,eac,260,5
51391938811,ccb,220,270
51391967464,eeg,147,263
51391974608,aag,40,6
51391981989,cag,144,13
51391993811,bgb,108,26
51392000529,cgg,24,71
51392003114,cbf,214,148
51392005424,ccf,149,86
51392020640,ced,105,230
51392098183,faf,172,5
51392102807,eeb,79,370
51392104223,ceg,47,148
51392138530,cgd,230,69
51392164090,agb,228,99
51392175681,bbb,190,38
51392184135,dga,160,111
51392187276,dgb,214,324
51392198194,ffd,19,87
51392234710,gbc,126,102
51392237927,gga,132,266
51392238872,eee,92,265
51392245688,ebd,22,216
51392252091,fad,118,538
51392303132,fge,136,81
51392303472,aag,28,6
51392346369,abg,295,121
51392350089,ebb,213,143
51392365475,def,108,238
51392424695,efe,16,49
51392451237,bgd,141,172
51392503266,bgf,227,11
51392504925,feb,21,128
51392510913,fed,230,466
51392517742,ded,47,134
51392539976,dfb,111,60
51392542080,ccg,282,216
51392559371,gcd,135,286
51392597327,bde,276,5
51392615380,fbe,64,125
51392622441,bdb,216,261
51392626112,fcc,251,53
51392644533,bfe,75,142
51392651578,fdd,65,405
51392653523,faa,145,150
51392657907,ebc,271,37
51392661995,fec,172,210
51392686932,gfg,59,55
51392730546,abd,111,86
51392763011,eba,76,122
51392796909,cfc,40,169
51392828558,acg,192,26
51392852448,eff,65,75
51392857592,fdb,217,35
51392863525,cdc,62,27
51392874538,bgd,149,187
51392883304,gfe,239,315
51392885543,deg,269,137
51392900502,gag,4,127
51392912505,ade,279,92
51392912835,cfe,169,10
51392923394,fbg,9,50
51392943822,gca,185,130
51392945703,agb,1,84
51392957372,bge,174,72
51393011604,ecd,109,205
51393018491,cbg,131,144
51393045369,ebe,273,177
51393051222,gfd,59,158
51393056717,aca,9,40
51393058698,gfb,156,171
51393065144,acb,71,110
51393073221,cba,254,224
51393079925,adc,283,133
51393080238,cgg,41,68
51393085358,cdf,295,153
51393095179,bda,187,278
51393097475,caf,108,5
51393107886,bff,21,13
51393111497,abf,298,180
51393113866,cac,129,103
51393115912,ecg,120,94
51393121241,dgd,193,153
51393143551,gef,133,72
51393153117,aae,254,126
51393163190,bbe,273,5
51393178796,beb,48,33
51393181512,eda,91,29
51393214173,ege,78,106
51393219653,egg,109,153
51393255659,fbb,257,34
51393260687,fgd,24,161
51393265558,bgf,196,10
51393302803,bdd,218,421
51393313054,abf,264,181
51393314770,aee,282,172
51393315089,aaf,177,158
51393325377,ada,92,208
51393328818,bae,164,5
51393331557,aef,180,93
51393341358,fae,58,82
51393349610,cgc,178,375
51393374859,ecg,204,98
51393396624,bgg,12,656
51393421259,ddb,51,259
51393423540,cad,218,73
51393425822,cbc,238,24
51393457018,aaf,99,145
51393487982,ebe,188,203
51393528968,dbb,134,5
51393551844,deb,51,266
51393558077,beb,115,33
51393585354,gcc,5,173
51393600567,gbd,102,193
51393606313,bgb,104,26
51393610005,acc,139,64
51393615931,edg,64,95
51393620750,agf,96,5
51393629715,gfa,149,14
51393669813,gcd,293,231
51393671083,fec,35,243
51393678743,gbe,178,335
51393680562,cef,113,128
51393686926,cdb,215,56
51393709305,gab,119,143
51393715275,bec,188,39
51393719795,cae,164,92
51393728909,dec,124,39
51393739353,eae,259,49
51393750529,fgd,27,151
51393752263,bbg,97,77
51393757434,ddc,184,44
51393762516,gce,264,300
51393805381,gdb,126,21
51393825821,gbg,45,5
51393848455,gbg,163,5
51393851716,bga,172,13
51393938498,ede,43,360
51393945781,acb,147,94
51393962564,egg,273,134
51393998210,gdf,13,93
51394013134,dgc,230,233
51394017451,cfg,183,57
51394024963,fac,9,95
51394038008,eca,69,211
51394047976,fab,1,20
51394049250,fgf,124,5
51394051990,dbe,159,211
51394054357,aeb,166,163
51394063455,fgb,219,144
51394069474,aee,71,151
51394091653,bac,290,71
51394100848,bec,244,42
51394104808,gde,194,12
51394129073,bfb,32,56
51394141087,fcg,136,5
51394146217,cdf,256,168
51394151717,cab,186,58
51394152025,bae,115,5
51394192781,bca,286,103
51394204423,dae,97,123
51394220289,dad,299,241
51394247465,dag,29,5
51394257986,gge,139,274
51394281148,ggg,94,328
51394317113,geb,248,17
51394326960,aef,149,94
51394328460,cbe,269,148
51394337969,bcg,17,15
51394352617,efa,231,186
51394365987,dee,135,65
51394368415,agg,250,187
51394370993,gaf,175,8
51394389848,aeb,158,190
51394390532,bge,41,71
51394395591,gca,138,153
51394401313,dff,101,207
51394408983,bef,147,31
51394410925,fda,267,42
51394416922,fag,262,110
51394433623,fda,44,40
51394443215,gde,178,13
51394463190,aga,190,99
51394468191,dfe,171,509
51394482471,gdd,49,224
51394530346,fdd,50,348
51394531289,bag,92,273
51394554802,ecc,211,130
51394561407,fgd,91,167
51394564269,gdc,152,127
51394590574,fab,166,18
51394593621,cge,122,142
51394595164,aac,284,76
51394613675,gbc,133,112
51394619569,afb,14,244
51394630716,aff,74,5
51394669998,fge,79,84
51394671311,gef,113,59
51394677512,cda,218,84
51394684778,eef,160,187
51394721020,aed,294,229
51394728230,ebf,94,5
51394744746,bdc,181,351
51394745959,cac,195,101
51394753699,fcb,172,21
51394758705,dbf,183,59
51394787523,age,82,65
51394796796,ecb,133,151
51394834451,bgf,253,10
51394841424,bba,140,5
51394842754,ggb,262,113
51394850021,aec,184,50
51394856661,ecc,78,122
51394942516,daa,26,266
51394949799,edc,181,138
51394960327,bfg,13,19
51394960680,efg,3,72
51394963127,cfc,137,150
51394967421,eea,29,66
51395012755,baa,260,228
51395015669,agc,272,60
51395032363,bca,290,82
51395054921,cgb,211,399
51395073825,dac,10,5
51395129340,fbe,4,107
51395157703,ebf,13,5
51395160564,ccb,124,275
51395164553,fda,294,42
51395167510,dda,43,113
51395172112,bfa,88,188
51395195853,bgc,161,65
51395205228,caa,85,36
51395216088,gfd,268,134
51395239923,ebg,202,68
51395240846,cdg,136,451
51395243103,fbf,189,62
51395246222,dcd,47,12
51395290368,bga,9,15
51395307725,cfc,157,121
51395310268,fgg,158,67
51395328698,ccd,140,150
51395331322,dcb,78,126
51395335411,acd,145,153
51395343315,cgf,169,53
51395353843,cgd,269,59
51395409729,fcf,248,29
51395412156,afe,246,283
51395413384,fff,37,40
51395435076,dfd,54,6
51395458322,geb,55,19
51395467081,cfc,141,100
51395493156,dbd,292,5
51395510369,baf,107,109
51395548912,ccc,206,60
51395560479,dee,293,58
51395606064,ggf,16,9
51395607574,gad,44,286
51395624879,ffe,224,178
51395633496,bcf,207,157
51395644116,dac,29,5
51395653825,acd,32,162
51395671386,bff,124,11
51395735106,bcf,11,177
51395745962,gda,27,294
51395748323,aea,91,5
51395752629,bbb,158,42
51395762151,cdc,86,23
51395776724,fba,156,406
51395786166,bbc,249,100
51395792452,gba,210,102
51395795289,gaa,236,124
51395806212,age,76,65
51395808233,afd,62,95
51395818962,fcb,29,17
51395857020,gea,212,14
51395860060,abb,180,251
51395874464,fdc,176,90
51395881167,fbd,117,107
51395892966,dba,29,243
51395897597,eed,264,224
51395900302,dfg,121,33
51395909988,dce,61,104
51395947729,eeb,297,303
51395965719,dbd,258,5
